-1.464318037033081055e+00,-5.550451874732971191e-01,1.715228199958801270e+00,-3.793520629405975342e-01,1.366073250770568848e+00,-7.487819790840148926e-01,-5.468517541885375977e-01,-2.214185237884521484e+00,1.554812341928482056e-01,-1.364621669054031372e-01,-2.697473466396331787e-01,5.627819299697875977e-01,-4.721150100231170654e-01,-2.421568483114242554e-01,4.410131275653839111e-01,-1.146495044231414795e-01,6.701656579971313477e-01,2.636891901493072510e-01,-2.708617746829986572e-01,1.676817417144775391e+00,7.117921113967895508e-01,2.003610134124755859e+00,1.215906620025634766e+00,-1.107040166854858398e+00,6.451869010925292969e-01,9.870221018791198730e-01,1.382524013519287109e+00,9.393460303544998169e-02,-8.762972950935363770e-01,7.139749526977539062e-01
-1.260464429855346680e+00,-1.478479385375976562e+00,9.100304245948791504e-01,-2.068154811859130859e+00,-7.015398740768432617e-01,-1.060368418693542480e+00,-1.536549806594848633e+00,-2.693403959274291992e+00,1.324696660041809082e+00,-1.797093033790588379e+00,1.029987573623657227e+00,4.255566000938415527e-01,5.140734314918518066e-01,-2.941388487815856934e-01,-3.565201759338378906e-01,-3.195035457611083984e-02,-6.764777749776840210e-02,-1.140191256999969482e-01,-3.334912657737731934e-01,5.978511571884155273e-01,-3.756678402423858643e-01,-3.789635896682739258e-01,2.064119815826416016e+00,2.406373262405395508e+00,-7.715345919132232666e-02,9.590159654617309570e-01,-9.783076047897338867e-01,-1.075727790594100952e-01,6.576118618249893188e-02,-5.666134953498840332e-01
-1.403360247611999512e+00,-1.254484534263610840e+00,4.268405139446258545e-01,-6.318152546882629395e-01,9.467438459396362305e-01,-4.141212999820709229e-01,5.117713809013366699e-01,3.634843528270721436e-01,1.318507909774780273e+00,-6.111315488815307617e-01,-1.140023022890090942e-01,3.060744702816009521e-02,1.523837745189666748e-01,1.777325391769409180e+00,3.985592424869537354e-01,1.197038650512695312e+00,8.217695951461791992e-01,1.259213328361511230e+00,1.794497728347778320e+00,-9.562970995903015137e-01,-9.814398884773254395e-01,9.019340276718139648e-01,-1.162742257118225098e+00,4.645683765411376953e-01,1.984766840934753418e+00,3.014475703239440918e-01,1.827293932437896729e-01,2.629786357283592224e-02,-6.606501936912536621e-01,4.525636434555053711e-01
-1.171175464987754822e-01,1.361217737197875977e+00,-6.110217571258544922e-01,-7.235821336507797241e-02,3.137646019458770752e-01,-1.339670181274414062e+00,-2.636593282222747803e-01,1.395029902458190918e+00,-1.451707243919372559e+00,5.431363582611083984e-01,-8.851250410079956055e-01,1.187103033065795898e+00,7.092633247375488281e-01,-1.712193608283996582e+00,-1.058010831475257874e-01,-1.269630670547485352e+00,-1.028210163116455078e+00,-1.648823738098144531e+00,1.041332036256790161e-01,8.476262539625167847e-02,-1.635085582733154297e+00,1.005490064620971680e+00,-1.593870520591735840e+00,-8.021031022071838379e-01,-1.397860348224639893e-01,3.496507167816162109e+00,2.713970541954040527e-01,-4.714126288890838623e-01,-6.336225867271423340e-01,-7.793416380882263184e-01
-2.484444826841354370e-01,1.924873888492584229e-02,-1.314825177192687988e+00,-1.967092633247375488e+00,-3.236105144023895264e-01,-6.560452580451965332e-01,-3.863937556743621826e-01,6.952403187751770020e-01,-9.521089792251586914e-01,-1.305151879787445068e-01,-1.384131550788879395e+00,-5.924510955810546875e-01,-3.638783097267150879e-01,1.240749478340148926e+00,-9.065024256706237793e-01,9.666077494621276855e-01,-7.477961778640747070e-01,1.002114787697792053e-01,-2.252228260040283203e+00,1.240513563156127930e+00,-2.370999008417129517e-01,-2.894173860549926758e-01,2.020752578973770142e-01,-2.172163575887680054e-01,-5.382142663002014160e-01,-7.130235433578491211e-01,3.475461602210998535e-01,-1.096340179443359375e+00,1.446876764297485352e+00,-1.608052253723144531e-01
2.404001355171203613e-01,4.750668406486511230e-01,-9.138510227203369141e-01,8.028973937034606934e-01,6.316474676132202148e-01,-1.041139006614685059e+00,9.339677095413208008e-01,-4.081287980079650879e-01,1.109722137451171875e+00,5.868864655494689941e-01,3.474134206771850586e-01,-7.234528064727783203e-01,6.115081310272216797e-01,-5.707774683833122253e-02,7.976824045181274414e-01,-1.521436572074890137e-01,9.979954361915588379e-01,8.920339941978454590e-01,9.600074887275695801e-01,-1.099140524864196777e+00,2.023382663726806641e+00,6.720834374427795410e-01,-1.227163314819335938e+00,-1.427844539284706116e-02,-3.657791316509246826e-01,-1.033929288387298584e-01,-1.095763087272644043e+00,-1.732237577438354492e+00,1.635259985923767090e+00,-1.467139363288879395e+00
3.805060386657714844e-01,-5.251802206039428711e-01,-6.901620030403137207e-01,-8.127492070198059082e-01,-4.785491526126861572e-01,-1.688101768493652344e+00,8.846979141235351562e-01,6.098695993423461914e-01,-7.343077659606933594e-02,9.913660883903503418e-01,-2.517561316490173340e-01,2.119373381137847900e-01,-7.059307694435119629e-01,-8.775427937507629395e-01,-7.118860483169555664e-01,4.251254200935363770e-01,5.575432777404785156e-01,-1.504048943519592285e+00,-1.262667655944824219e+00,1.547702312469482422e+00,-2.618643939495086670e-01,8.618757128715515137e-02,1.022816181182861328e+00,-6.868039965629577637e-01,-1.356350064277648926e+00,7.104206681251525879e-01,9.794079512357711792e-02,-2.350406646728515625e+00,6.623591184616088867e-01,7.024518251419067383e-01
3.260387778282165527e-01,2.345480620861053467e-01,1.314333200454711914e+00,-1.689769387245178223e+00,-1.344140291213989258e+00,2.046830177307128906e+00,1.136630654335021973e+00,-6.217994689941406250e-01,-4.379469454288482666e-01,8.405789732933044434e-01,-1.214578747749328613e-01,-1.228031158447265625e+00,3.099797368049621582e-01,1.308425664901733398e+00,-2.314206838607788086e+00,9.581816196441650391e-01,7.730664610862731934e-01,1.180791258811950684e+00,7.633511424064636230e-01,3.003005504608154297e+00,2.971695899963378906e+00,1.045794486999511719e+00,1.874181747436523438e+00,-2.355331927537918091e-01,-2.262876033782958984e-01,9.593156725168228149e-02,-1.106479883193969727e+00,2.961994707584381104e-01,1.175836086273193359e+00,-3.868033885955810547e-01
-2.732943370938301086e-02,5.498713254928588867e-01,-1.656061224639415741e-02,-1.557601690292358398e+00,-6.940514445304870605e-01,-3.690038621425628662e-01,1.358325600624084473e+00,-8.074074983596801758e-01,4.968364536762237549e-01,4.267423152923583984e-01,-1.089728713035583496e+00,7.531306743621826172e-01,-1.320469260215759277e+00,1.168549895286560059e+00,-4.172863066196441650e-01,4.771798253059387207e-01,-1.151980310678482056e-01,-9.361616969108581543e-01,5.305482074618339539e-02,3.068709373474121094e-01,-1.335279941558837891e+00,9.401989579200744629e-01,1.363452374935150146e-01,-3.077830672264099121e-01,-2.282728672027587891e+00,5.191386342048645020e-01,1.101794719696044922e+00,6.698585748672485352e-01,6.774295121431350708e-02,-1.397111564874649048e-01
-1.288397908210754395e+00,2.744764685630798340e-01,-4.651127383112907410e-02,6.800631284713745117e-01,-5.113281607627868652e-01,7.215962409973144531e-01,-7.643244266510009766e-01,-6.244133114814758301e-01,-2.608410716056823730e-01,1.527428030967712402e-01,1.999450922012329102e+00,1.527455151081085205e-01,-7.715089321136474609e-01,-5.985397696495056152e-01,-1.826266646385192871e+00,6.281378269195556641e-01,-1.467130184173583984e+00,-2.284810505807399750e-02,1.896093726158142090e+00,7.840820550918579102e-01,1.680060029029846191e-01,-2.169309705495834351e-01,5.284821391105651855e-01,-1.105023741722106934e+00,-6.404626369476318359e-01,-8.272138833999633789e-01,1.969020515680313110e-01,-1.250768899917602539e+00,-8.459767699241638184e-01,8.610401749610900879e-01
-1.271630376577377319e-01,1.366627693176269531e+00,-1.020722016692161560e-01,2.650928124785423279e-02,5.327224731445312500e-01,-6.394615173339843750e-01,1.487932324409484863e+00,-2.909122705459594727e-01,-1.259966254234313965e+00,-8.611405640840530396e-02,-8.240709900856018066e-01,-1.140109300613403320e+00,-4.331587553024291992e-01,1.540536165237426758e+00,-2.376032352447509766e+00,-2.228123426437377930e+00,-7.354254722595214844e-01,-1.803707003593444824e+00,1.178494095802307129e+00,-1.216307401657104492e+00,3.399310410022735596e-01,-2.907526493072509766e+00,-1.346218347549438477e+00,3.732055425643920898e-01,-1.144951730966567993e-01,5.330188274383544922e-01,6.861789226531982422e-01,-1.358642816543579102e+00,-7.176790833473205566e-01,-1.826918125152587891e+00
-1.406043887138366699e+00,-3.881193101406097412e-01,-4.085060209035873413e-02,-4.553242623805999756e-01,-8.754844665527343750e-01,1.579938292503356934e+00,1.109384179115295410e+00,-9.292873144149780273e-01,8.922268748283386230e-01,1.028023362159729004e+00,7.022287845611572266e-01,5.052987337112426758e-01,1.245926976203918457e+00,-1.086559653282165527e+00,2.787484042346477509e-02,1.055791497230529785e+00,1.761171936988830566e+00,-2.059346139430999756e-01,-2.360613048076629639e-01,6.878957748413085938e-01,1.352344155311584473e-01,4.527650177478790283e-01,1.322665333747863770e+00,-1.632658243179321289e+00,9.169587492942810059e-01,1.838591814041137695e+00,4.144296348094940186e-01,-1.183560192584991455e-01,-5.556269884109497070e-01,9.654041379690170288e-02
2.684419751167297363e-01,7.464978098869323730e-01,7.682757824659347534e-02,5.452767014503479004e-03,-8.164708018302917480e-01,7.638342976570129395e-01,-1.292721331119537354e-01,-1.083021879196166992e+00,7.226775288581848145e-01,-1.750525951385498047e+00,-6.570640802383422852e-01,2.391707897186279297e+00,2.723650455474853516e+00,-7.240796089172363281e-01,1.789163798093795776e-01,-4.017074108123779297e-01,6.289355754852294922e-01,3.107136189937591553e-01,5.249800086021423340e-01,-2.688256204128265381e-01,-5.522197484970092773e-01,-4.093350768089294434e-01,4.088258743286132812e-02,-1.526088833808898926e+00,2.585620433092117310e-02,1.213066458702087402e+00,-4.038886725902557373e-01,1.129176020622253418e-01,-2.336036264896392822e-01,-1.162920832633972168e+00
-1.059043884277343750e+00,1.604489684104919434e-01,1.852289795875549316e+00,-4.400438666343688965e-01,-3.949611634016036987e-02,-2.660883665084838867e-01,2.040411949157714844e+00,1.957335919141769409e-01,-1.788063764572143555e+00,-1.863950967788696289e+00,-1.967025734484195709e-02,-5.726898908615112305e-01,9.275919795036315918e-01,1.609102636575698853e-01,8.605005145072937012e-01,-1.575245857238769531e-01,5.375830531120300293e-01,3.317211866378784180e-01,2.000840157270431519e-01,1.368626952171325684e+00,-8.712934255599975586e-01,9.507899284362792969e-01,1.561879396438598633e+00,3.941449224948883057e-01,1.188271641731262207e+00,6.954010128974914551e-01,6.503607034683227539e-01,8.990165591239929199e-01,-1.901596903800964355e+00,-3.379705548286437988e-01
6.928968429565429688e-02,-5.420920252799987793e-01,6.708052158355712891e-01,8.593995571136474609e-01,-2.566329717636108398e+00,-1.040674924850463867e+00,1.657617539167404175e-01,5.858297348022460938e-01,7.223363518714904785e-01,5.105047225952148438e-01,-9.798064827919006348e-01,8.900655508041381836e-01,-9.596911668777465820e-01,-4.439342617988586426e-01,8.715343475341796875e-01,6.733579635620117188e-01,-1.378740310668945312e+00,7.318302392959594727e-01,-6.658737063407897949e-01,-6.967780590057373047e-01,9.049490690231323242e-01,-2.806521952152252197e-01,5.762736201286315918e-01,9.606081247329711914e-01,5.781114101409912109e-01,1.190982908010482788e-01,-7.868424057960510254e-01,-1.401556015014648438e+00,-6.923255920410156250e-01,4.122070074081420898e-01
-5.941388607025146484e-01,4.777711927890777588e-01,-6.648313403129577637e-01,3.646495342254638672e-01,-8.114707469940185547e-01,5.719006061553955078e-01,-9.250336885452270508e-01,-1.337598085403442383e+00,3.326139450073242188e+00,-2.999561838805675507e-02,5.306628346443176270e-01,1.519425749778747559e+00,7.276723533868789673e-02,8.276383280754089355e-01,1.152273297309875488e+00,-1.645845472812652588e-01,1.585886776447296143e-01,-5.347515940666198730e-01,-2.023512870073318481e-01,5.895117521286010742e-01,3.456889092922210693e-01,-1.936408281326293945e-01,8.778205513954162598e-01,-6.625806093215942383e-01,6.053261160850524902e-01,7.267488539218902588e-02,-1.181034803390502930e+00,-2.542169094085693359e-01,9.531103968620300293e-01,2.823468744754791260e-01
2.161316394805908203e+00,3.813766241073608398e-01,-1.380746126174926758e+00,-1.520851440727710724e-02,-4.292215108871459961e-01,-9.415386319160461426e-01,7.972662895917892456e-02,6.763522326946258545e-02,1.139433503150939941e+00,-3.550431132316589355e-01,-1.404164791107177734e+00,2.374914884567260742e-01,3.811888992786407471e-01,6.048074960708618164e-01,8.797560334205627441e-01,-7.171699404716491699e-01,1.041854262351989746e+00,-3.891578614711761475e-01,-2.143884897232055664e-01,-1.587184309959411621e+00,1.115941762924194336e+00,3.655385673046112061e-01,8.505604267120361328e-01,-1.351265907287597656e+00,8.977508544921875000e-01,1.460972070693969727e+00,4.939864948391914368e-02,-2.082577943801879883e-01,1.344879746437072754e+00,-1.602634489536285400e-01
1.522204726934432983e-01,-1.838746547698974609e+00,6.403833627700805664e-01,-3.087131865322589874e-02,-2.354511022567749023e+00,2.377769708633422852e+00,1.900099366903305054e-01,-1.846621632575988770e-01,1.339013457298278809e+00,-2.329171895980834961e+00,5.879393815994262695e-01,1.472258687019348145e+00,8.317888379096984863e-01,9.480842947959899902e-01,-2.885658740997314453e-01,-5.642846822738647461e-01,-5.145502686500549316e-01,-5.310917496681213379e-01,-2.293541282415390015e-01,1.292193770408630371e+00,7.697378098964691162e-02,2.624137103557586670e-01,1.210028648376464844e+00,-7.817570567131042480e-01,8.223794698715209961e-01,5.838754177093505859e-01,2.054791927337646484e+00,-4.527908563613891602e-01,9.766547381877899170e-02,2.967310696840286255e-02
6.090451776981353760e-02,7.265992164611816406e-01,-5.524246394634246826e-02,7.046356201171875000e-01,1.105126619338989258e+00,2.236026227474212646e-01,-1.680308021605014801e-02,9.433602690696716309e-01,-1.029781028628349304e-01,-3.535090386867523193e-01,-1.224421620368957520e+00,6.639515161514282227e-01,1.245876431465148926e+00,5.667720437049865723e-01,1.417125821113586426e+00,-1.142592668533325195e+00,-2.568515300750732422e+00,4.353071451187133789e-01,1.881185472011566162e-01,-2.716228365898132324e-01,-2.765756845474243164e-02,-5.918931365013122559e-01,7.602478265762329102e-01,-1.251115679740905762e+00,4.973658323287963867e-01,7.233208417892456055e-01,-4.882781207561492920e-01,-9.361882209777832031e-01,-1.117334246635437012e+00,-7.972340583801269531e-01
-5.620597004890441895e-01,-3.313639461994171143e-01,6.636715531349182129e-01,-6.199836730957031250e-01,1.404983758926391602e+00,-9.423971772193908691e-01,-3.274406790733337402e-01,1.412950277328491211e+00,2.494905143976211548e-01,-1.539751738309860229e-01,-3.971050977706909180e-01,-1.695507438853383064e-03,1.125628352165222168e-01,2.813145220279693604e-01,-1.555825471878051758e-01,-3.757666051387786865e-01,9.029068946838378906e-01,8.410754203796386719e-01,1.301548600196838379e+00,8.234497308731079102e-01,-1.148926019668579102e+00,2.614538431167602539e+00,-1.269186973571777344e+00,-7.665517926216125488e-01,9.390658140182495117e-01,2.092153728008270264e-01,-8.860720992088317871e-01,-8.805950284004211426e-01,2.604967355728149414e-01,-1.210778951644897461e+00
1.472076892852783203e+00,-1.353992700576782227e+00,4.679225385189056396e-02,1.127152964472770691e-01,4.119343683123588562e-02,2.952010035514831543e-01,1.037178158760070801e+00,1.841696977615356445e+00,5.745840445160865784e-02,-2.014787435531616211e+00,-1.324509978294372559e-01,-3.027424514293670654e-01,6.018741801381111145e-02,1.071131974458694458e-01,-2.359697580337524414e+00,1.041935801506042480e+00,1.186766862869262695e+00,3.397885262966156006e-01,-4.591502845287322998e-01,1.049513339996337891e+00,4.200885593891143799e-01,-2.044190317392349243e-01,1.739177346229553223e+00,-1.470320463180541992e+00,-2.607198953628540039e+00,4.617173969745635986e-01,-7.994062900543212891e-01,-7.744707465171813965e-01,-2.049552440643310547e+00,2.066175490617752075e-01
3.983516097068786621e-01,-5.200222134590148926e-01,-1.849562078714370728e-01,1.451156139373779297e+00,-4.639218449592590332e-01,-1.232950091361999512e+00,-7.915506362915039062e-01,1.548339873552322388e-01,1.415935516357421875e+00,2.718482017517089844e-01,-9.435120224952697754e-01,-4.573857486248016357e-01,-2.420980036258697510e-01,5.314345359802246094e-01,-3.872399628162384033e-01,-1.804438829421997070e+00,-3.066045939922332764e-01,-9.962036013603210449e-01,-1.082276552915573120e-01,6.915777325630187988e-01,-4.961014986038208008e-01,-4.200380146503448486e-01,-3.543854713439941406e+00,1.368903368711471558e-01,3.948106765747070312e-01,-1.235911488533020020e+00,3.286681473255157471e-01,-1.516436934471130371e-01,1.520867943763732910e-01,-1.209608197212219238e+00
2.473435640335083008e+00,3.805758431553840637e-02,4.106337130069732666e-01,-5.114119648933410645e-01,-1.041152715682983398e+00,-3.166745007038116455e-01,-8.378486037254333496e-01,-6.113563179969787598e-01,-2.266396760940551758e+00,7.276123166084289551e-01,1.504589766263961792e-01,-1.164964556694030762e+00,1.472023129463195801e+00,9.993016123771667480e-01,-3.277820050716400146e-01,2.479307651519775391e-01,7.234013676643371582e-01,4.816669970750808716e-02,-7.766722440719604492e-01,-1.215468645095825195e-01,1.049129962921142578e+00,-8.662229180335998535e-01,-6.500122547149658203e-01,1.459970355033874512e+00,-3.911709040403366089e-02,1.781785011291503906e+00,4.258929193019866943e-01,6.528804302215576172e-01,-5.422424077987670898e-01,6.116648316383361816e-01
-8.548507839441299438e-02,1.373684220016002655e-02,-8.143292665481567383e-01,-7.853954434394836426e-01,1.018867135047912598e+00,-1.730866074562072754e+00,-1.923328280448913574e+00,-2.257738590240478516e+00,1.400937080383300781e+00,1.748816668987274170e-01,2.440342120826244354e-02,-2.069652378559112549e-01,7.940750122070312500e-01,-1.671323180198669434e+00,6.298684477806091309e-01,3.154850721359252930e+00,-4.679808616638183594e-01,2.255934663116931915e-02,-1.721750736236572266e+00,8.721968531608581543e-01,-4.095302820205688477e-01,1.990284323692321777e-01,3.719507530331611633e-02,-2.606200873851776123e-01,-4.306318461894989014e-01,-2.540533840656280518e-01,-9.672585725784301758e-01,-2.607972621917724609e-01,-8.141297101974487305e-01,-1.229815483093261719e-01
2.859862744808197021e-01,2.481952667236328125e+00,-4.715464711189270020e-01,2.335240364074707031e+00,-9.885317087173461914e-01,9.668103456497192383e-01,-2.899895429611206055e+00,1.543715000152587891e-01,-3.359541064128279686e-03,4.528318941593170166e-01,-9.750466942787170410e-01,8.531460762023925781e-01,-8.231137692928314209e-02,-9.193478822708129883e-01,2.508724331855773926e-01,8.771703839302062988e-01,-5.285357832908630371e-01,6.221222877502441406e-01,5.833418965339660645e-01,-1.708741188049316406e+00,1.958226919174194336e+00,1.296737194061279297e+00,-5.867921710014343262e-01,4.979277551174163818e-01,-1.208917126059532166e-01,-4.102934300899505615e-01,2.548954784870147705e-01,1.753842353820800781e+00,1.481237292289733887e+00,-7.535613775253295898e-01
6.086550951004028320e-01,-9.241529740393161774e-03,-1.229941993951797485e-01,2.312873303890228271e-01,-2.138625681400299072e-01,-2.399942636489868164e+00,2.593571878969669342e-02,-1.840336203575134277e+00,-8.481021225452423096e-02,1.451356410980224609e+00,5.187828540802001953e-01,1.227414250373840332e+00,1.134308218955993652e+00,-1.276961684226989746e+00,4.713878631591796875e-01,3.586828410625457764e-01,-1.301650404930114746e+00,1.576671242713928223e+00,9.425269961357116699e-01,7.855037450790405273e-01,1.030943274497985840e+00,-1.812756210565567017e-01,6.598147004842758179e-02,-1.675962686538696289e+00,-2.220581173896789551e-01,-1.005557894706726074e+00,4.638000577688217163e-02,-1.628669738769531250e+00,2.149130403995513916e-01,1.426019191741943359e+00
-7.726091146469116211e-01,-3.128653168678283691e-01,-2.372245192527770996e-01,5.578072667121887207e-01,2.320437878370285034e-01,-3.896202445030212402e-01,-8.927019834518432617e-01,-6.886940598487854004e-01,1.729534626007080078e+00,-6.644433140754699707e-01,3.653341233730316162e-01,1.429947167634963989e-01,-7.510108351707458496e-01,3.259811997413635254e-01,1.722179949283599854e-01,-3.825016617774963379e-01,-6.416461467742919922e-01,4.485869109630584717e-01,-1.560470461845397949e-01,-3.170433342456817627e-01,-1.559015870094299316e+00,-9.817195534706115723e-01,6.887163221836090088e-02,-1.653032302856445312e-01,2.014831781387329102e+00,-1.088918447494506836e-01,-1.611188769340515137e+00,-5.941333174705505371e-01,2.688193023204803467e-01,-2.727876603603363037e-01
2.285657823085784912e-02,2.684966027736663818e-01,-5.250997543334960938e-01,-1.706477165222167969e+00,6.517149209976196289e-01,7.366207838058471680e-01,8.002970218658447266e-01,-1.716379761695861816e+00,1.655491471290588379e+00,1.391400814056396484e+00,-4.376539885997772217e-01,6.492797732353210449e-01,9.423601627349853516e-02,8.229849338531494141e-01,-8.449406623840332031e-01,-1.564562797546386719e+00,7.913236021995544434e-01,2.003774940967559814e-01,7.936247587203979492e-01,-6.309615969657897949e-01,-4.104854073375463486e-03,2.219631373882293701e-01,8.643273115158081055e-01,8.763073086738586426e-01,-2.344076484441757202e-01,2.949352860450744629e-01,-1.542198300361633301e+00,3.595017790794372559e-01,-1.406178236007690430e+00,-9.123770594596862793e-01
-4.429245591163635254e-01,-1.150090336799621582e+00,4.205280542373657227e-01,4.700887203216552734e-01,1.069111943244934082e+00,1.469452023506164551e+00,2.778204977512359619e-01,1.900873780250549316e-01,-3.846859931945800781e-01,5.958720669150352478e-02,8.616510033607482910e-01,1.272669881582260132e-01,-7.923177480697631836e-01,-9.420068264007568359e-01,1.741265654563903809e-01,8.381007909774780273e-01,-3.095840513706207275e-01,-1.171625614166259766e+00,-2.090758830308914185e-01,-8.436580002307891846e-02,2.494024336338043213e-01,1.684189736843109131e-01,7.587718367576599121e-01,2.432657241821289062e+00,-7.942677736282348633e-01,-5.655330419540405273e-01,-1.049925923347473145e+00,8.362472653388977051e-01,1.422589659690856934e+00,-2.709617912769317627e-01
-5.163285136222839355e-01,6.927306205034255981e-02,-4.655149877071380615e-01,3.255166113376617432e-01,-5.858601331710815430e-01,-1.937396079301834106e-01,3.670178651809692383e-01,6.447622179985046387e-01,-2.013408899307250977e+00,1.497537612915039062e+00,-3.564191758632659912e-01,1.498035788536071777e+00,1.091000199317932129e+00,-2.169084072113037109e+00,-1.991445899009704590e+00,-1.726013898849487305e+00,-5.421062111854553223e-01,1.481735110282897949e+00,9.361427426338195801e-01,1.752652376890182495e-01,1.423238873481750488e+00,-2.145888954401016235e-01,1.551248311996459961e+00,-1.773505955934524536e-01,5.826746821403503418e-01,-1.746375560760498047e-01,-3.348528444766998291e-01,6.556549072265625000e-01,6.837329864501953125e-01,-7.487387657165527344e-01
2.720911800861358643e-01,-2.326039969921112061e-01,1.166321396827697754e+00,-1.600775361061096191e+00,-7.013387084007263184e-01,-1.301837563514709473e+00,4.669095575809478760e-01,-5.120169520378112793e-01,4.454312622547149658e-01,4.338289201259613037e-01,1.023296833038330078e+00,4.195353388786315918e-01,-3.904533982276916504e-01,1.901780962944030762e+00,-1.240912795066833496e+00,-1.083493009209632874e-01,1.732128381729125977e+00,4.273355007171630859e-01,-3.246004581451416016e-01,-1.272971391677856445e+00,3.602672219276428223e-01,-4.363410174846649170e-02,1.420179843902587891e+00,-4.838315024971961975e-02,6.835705637931823730e-01,1.532940566539764404e-01,-5.006934404373168945e-01,2.182589620351791382e-01,1.344315290451049805e+00,6.152136921882629395e-01
2.581819295883178711e+00,-2.024828642606735229e-02,1.517882227897644043e+00,-6.633123755455017090e-01,6.045857071876525879e-01,5.910028815269470215e-01,-4.649296998977661133e-01,-8.010441064834594727e-01,3.797103762626647949e-01,8.443104624748229980e-01,1.404306173324584961e+00,-8.147268891334533691e-01,-9.795166254043579102e-01,3.634431958198547363e-01,-4.920241534709930420e-01,-3.669880330562591553e-01,1.153547912836074829e-01,-4.970360100269317627e-01,6.315709948539733887e-01,1.155238270759582520e+00,-9.579558372497558594e-01,3.792777359485626221e-01,2.031649798154830933e-01,-5.611572265625000000e-01,-1.236706614494323730e+00,-3.988840281963348389e-01,-1.520064473152160645e-01,-5.117755532264709473e-01,5.478973388671875000e-01,7.319555282592773438e-01
4.924768805503845215e-01,4.196715950965881348e-01,-9.201610684394836426e-01,-4.874121025204658508e-02,-1.057172894477844238e+00,9.198877811431884766e-01,8.628741651773452759e-02,8.727851510047912598e-02,-5.692275762557983398e-01,1.444382667541503906e+00,-7.402410507202148438e-01,1.922267377376556396e-01,-5.998254418373107910e-01,-3.261895477771759033e-01,-6.779725104570388794e-02,8.549432754516601562e-01,3.709351122379302979e-01,4.511551260948181152e-01,5.082442760467529297e-01,1.042968750000000000e+00,-1.487615823745727539e+00,3.019932806491851807e-01,-7.932543158531188965e-01,5.467665195465087891e-01,-9.255228042602539062e-01,-1.406130671501159668e+00,5.322524309158325195e-01,1.233974933624267578e+00,4.166437983512878418e-01,-1.129872798919677734e+00
-1.241524696350097656e+00,1.276507973670959473e+00,-2.223845720291137695e-01,7.720394730567932129e-01,1.455896735191345215e+00,2.205196768045425415e-01,-1.195431709289550781e+00,3.940409719944000244e-01,-7.256335616111755371e-01,1.719359636306762695e+00,2.368416786193847656e+00,-2.040509939193725586e+00,-2.424216568470001221e-01,1.028357982635498047e+00,1.698668301105499268e-02,-5.460922122001647949e-01,-7.565754652023315430e-01,-5.999987721443176270e-01,-8.328922390937805176e-01,1.861142963171005249e-01,1.264151692390441895e+00,-1.518765449523925781e+00,-4.107528328895568848e-01,-4.561966061592102051e-01,-3.707991540431976318e-01,-3.479317128658294678e-01,-4.675392210483551025e-01,-1.798730254173278809e+00,-1.088984012603759766e+00,-2.570315301418304443e-01
7.398388981819152832e-01,-9.219139814376831055e-02,-3.479319512844085693e-01,1.253919154405593872e-01,2.332141399383544922e-01,-7.869079709053039551e-02,7.765502333641052246e-01,1.076503157615661621e+00,8.901250958442687988e-01,-6.094397902488708496e-01,1.651681900024414062e+00,8.033452033996582031e-01,9.611747264862060547e-01,3.103694319725036621e-01,8.244556188583374023e-01,1.514726877212524414e-01,-3.792592510581016541e-02,-5.756829380989074707e-01,-1.040716290473937988e+00,-7.623629570007324219e-01,5.067893862724304199e-01,1.092146039009094238e+00,8.914224505424499512e-01,-1.448208689689636230e+00,-9.691193103790283203e-01,-8.010547161102294922e-01,-8.266457915306091309e-01,-1.851222991943359375e+00,4.410790279507637024e-02,7.456170916557312012e-01
